/home/gil/dev/test-set/first_response/problems/P03C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 6 38696 1
/home/gil/dev/test-set/first_response/problems/P03C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 7 36408 1
/home/gil/dev/test-set/first_response/problems/P03C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 7 40244 1
/home/gil/dev/test-set/first_response/problems/P03C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 7 43604 1
/home/gil/dev/test-set/first_response/problems/P03C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 6 42372 1
/home/gil/dev/test-set/first_response/problems/P03C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 6 37136 1
/home/gil/dev/test-set/first_response/problems/P03C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 7 35644 1
/home/gil/dev/test-set/first_response/problems/P04C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 148.120 218 2738 29565968 0
/home/gil/dev/test-set/first_response/problems/P04C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 42883704 124
/home/gil/dev/test-set/first_response/problems/P04C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 41008224 124
/home/gil/dev/test-set/first_response/problems/P04C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 33700280 124
/home/gil/dev/test-set/first_response/problems/P04C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 120.598 224 808 7413520 0
/home/gil/dev/test-set/first_response/problems/P04C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 43868240 124
/home/gil/dev/test-set/first_response/problems/P04C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 34071416 124
/home/gil/dev/test-set/first_response/problems/P04C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 148.120 218 2677 29566896 0
/home/gil/dev/test-set/first_response/problems/P04C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 83.063 214 637 5216432 0
/home/gil/dev/test-set/first_response/problems/P04C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 83.063 214 638 5216896 0
/home/gil/dev/test-set/first_response/problems/P05C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 51273312 124
/home/gil/dev/test-set/first_response/problems/P05C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 42.036 136 533 6636596 0
/home/gil/dev/test-set/first_response/problems/P05C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 63244140 124
/home/gil/dev/test-set/first_response/problems/P05C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 61990132 124
/home/gil/dev/test-set/first_response/problems/P05C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 49.037 133 534 6698772 0
/home/gil/dev/test-set/first_response/problems/P05C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 42.036 136 529 6637056 0
/home/gil/dev/test-set/first_response/problems/P05C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 62028508 124
/home/gil/dev/test-set/first_response/problems/P05C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 51240588 124
/home/gil/dev/test-set/first_response/problems/P05C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 68.052 135 535 6698368 0
/home/gil/dev/test-set/first_response/problems/P05C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 68.052 135 536 6698368 0
/home/gil/dev/test-set/first_response/problems/P06C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 83.058 142 66 345252 0
/home/gil/dev/test-set/first_response/problems/P06C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 55.040 147 89 349868 0
/home/gil/dev/test-set/first_response/problems/P06C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 101.076 154 64 345184 0
/home/gil/dev/test-set/first_response/problems/P06C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 109.078 143 985 10201748 0
/home/gil/dev/test-set/first_response/problems/P06C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 92.068 150 66 351800 0
/home/gil/dev/test-set/first_response/problems/P06C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 55.040 147 89 347772 0
/home/gil/dev/test-set/first_response/problems/P06C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 109.078 143 980 10201120 0
/home/gil/dev/test-set/first_response/problems/P06C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 83.058 142 66 344656 0
/home/gil/dev/test-set/first_response/problems/P06C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 70.050 151 92 361544 0
/home/gil/dev/test-set/first_response/problems/P06C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 70.050 151 92 361184 0
/home/gil/dev/test-set/first_response/problems/P07C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 66.049 95 107 1202144 0
/home/gil/dev/test-set/first_response/problems/P07C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 39.029 95 93 1049448 0
/home/gil/dev/test-set/first_response/problems/P07C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 64.045 96 108 1201924 0
/home/gil/dev/test-set/first_response/problems/P07C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 69.055 96 123 1403336 0
/home/gil/dev/test-set/first_response/problems/P07C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 67.055 106 90 982312 0
/home/gil/dev/test-set/first_response/problems/P07C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 39.029 95 94 1049056 0
/home/gil/dev/test-set/first_response/problems/P07C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 69.055 96 123 1403384 0
/home/gil/dev/test-set/first_response/problems/P07C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 66.049 95 108 1201704 0
/home/gil/dev/test-set/first_response/problems/P07C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 31.024 96 11 41780 0
/home/gil/dev/test-set/first_response/problems/P07C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 31.024 96 10 42308 0
/home/gil/dev/test-set/first_response/problems/P08C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 58969108 124
/home/gil/dev/test-set/first_response/problems/P08C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 48994052 124
/home/gil/dev/test-set/first_response/problems/P08C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 42669836 124
/home/gil/dev/test-set/first_response/problems/P08C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 51902624 124
/home/gil/dev/test-set/first_response/problems/P08C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 44387604 124
/home/gil/dev/test-set/first_response/problems/P08C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 58065024 124
/home/gil/dev/test-set/first_response/problems/P08C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 43356824 124
/home/gil/dev/test-set/first_response/problems/P08C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 58987168 124
/home/gil/dev/test-set/first_response/problems/P08C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3600 34659556 124
/home/gil/dev/test-set/first_response/problems/P08C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 43689804 124
/home/gil/dev/test-set/first_response/problems/P09C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 59999336 124
/home/gil/dev/test-set/first_response/problems/P09C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 58701100 124
/home/gil/dev/test-set/first_response/problems/P09C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 59457412 124
/home/gil/dev/test-set/first_response/problems/P09C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 59957344 124
/home/gil/dev/test-set/first_response/problems/P09C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 60098088 124
/home/gil/dev/test-set/first_response/problems/P09C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 60003916 124
/home/gil/dev/test-set/first_response/problems/P09C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 60059932 124
/home/gil/dev/test-set/first_response/problems/P09C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 60116936 124
/home/gil/dev/test-set/first_response/problems/P09C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 60088552 124
/home/gil/dev/test-set/first_response/problems/P09C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 60288536 124
/home/gil/dev/test-set/first_response/problems/P10C01/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 51996504 124
/home/gil/dev/test-set/first_response/problems/P10C02/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 28831560 124
/home/gil/dev/test-set/first_response/problems/P10C03/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 29694792 124
/home/gil/dev/test-set/first_response/problems/P10C04/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 43586556 124
/home/gil/dev/test-set/first_response/problems/P10C05/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 42152840 124
/home/gil/dev/test-set/first_response/problems/P10C06/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 28843792 124
/home/gil/dev/test-set/first_response/problems/P10C07/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 43136464 124
/home/gil/dev/test-set/first_response/problems/P10C08/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3602 49741468 124
/home/gil/dev/test-set/first_response/problems/P10C09/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 46448500 124
/home/gil/dev/test-set/first_response/problems/P10C10/ -cfa Rachna -p colin2/ -tf ActionTime -fr 1.00 -1 -1 3601 48141992 124
/home/gil/dev/test-set/first_response/problems/P01C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 91.073 174 1998 27251000 0
/home/gil/dev/test-set/first_response/problems/P01C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 70.055 179 180 1822576 0
/home/gil/dev/test-set/first_response/problems/P01C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 101.079 171 153 1166104 0
/home/gil/dev/test-set/first_response/problems/P01C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 65.050 172 315 1857004 0
/home/gil/dev/test-set/first_response/problems/P01C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 39186780 124
/home/gil/dev/test-set/first_response/problems/P01C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 70.055 179 183 1822628 0
/home/gil/dev/test-set/first_response/problems/P01C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 65.050 172 299 1856808 0
/home/gil/dev/test-set/first_response/problems/P01C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 91.073 174 2005 27250552 0
/home/gil/dev/test-set/first_response/problems/P01C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 65.053 165 261 1962564 0
/home/gil/dev/test-set/first_response/problems/P01C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 65.053 165 260 1962456 0
/home/gil/dev/test-set/first_response/problems/P02C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 89.064 151 55 123080 0
/home/gil/dev/test-set/first_response/problems/P02C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 71.053 150 426 4765012 0
/home/gil/dev/test-set/first_response/problems/P02C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 78.057 145 459 4765612 0
/home/gil/dev/test-set/first_response/problems/P02C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 78.056 146 441 4020216 0
/home/gil/dev/test-set/first_response/problems/P02C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 72.053 142 421 4765164 0
/home/gil/dev/test-set/first_response/problems/P02C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 72.053 148 62 129048 0
/home/gil/dev/test-set/first_response/problems/P02C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 88.060 141 428 4765120 0
/home/gil/dev/test-set/first_response/problems/P02C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 89.064 151 55 124040 0
/home/gil/dev/test-set/first_response/problems/P02C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 52.036 150 55 152592 0
/home/gil/dev/test-set/first_response/problems/P02C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 73.051 143 423 4765160 0
/home/gil/dev/test-set/first_response/problems/P03C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 43740 1
/home/gil/dev/test-set/first_response/problems/P03C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 49520 1
/home/gil/dev/test-set/first_response/problems/P03C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 49740 1
/home/gil/dev/test-set/first_response/problems/P03C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 6 51424 1
/home/gil/dev/test-set/first_response/problems/P03C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 32504 1
/home/gil/dev/test-set/first_response/problems/P03C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 6 40400 1
/home/gil/dev/test-set/first_response/problems/P03C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 6 43504 1
/home/gil/dev/test-set/first_response/problems/P03C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 37368 1
/home/gil/dev/test-set/first_response/problems/P03C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 38464 1
/home/gil/dev/test-set/first_response/problems/P03C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 7 40484 1
/home/gil/dev/test-set/first_response/problems/P04C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 131.102 209 1664 17515708 0
/home/gil/dev/test-set/first_response/problems/P04C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 71.056 204 332 1028496 0
/home/gil/dev/test-set/first_response/problems/P04C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 33363344 124
/home/gil/dev/test-set/first_response/problems/P04C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 41407416 124
/home/gil/dev/test-set/first_response/problems/P04C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 110.092 217 3460 25300148 0
/home/gil/dev/test-set/first_response/problems/P04C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 71.056 204 326 1030232 0
/home/gil/dev/test-set/first_response/problems/P04C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 41462700 124
/home/gil/dev/test-set/first_response/problems/P04C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 131.102 209 1634 17515956 0
/home/gil/dev/test-set/first_response/problems/P04C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 85.069 207 626 5267484 0
/home/gil/dev/test-set/first_response/problems/P04C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 85.069 207 626 5267232 0
/home/gil/dev/test-set/first_response/problems/P05C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 45.038 125 24 85252 0
/home/gil/dev/test-set/first_response/problems/P05C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 58488032 124
/home/gil/dev/test-set/first_response/problems/P05C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 47.034 102 214 2065056 0
/home/gil/dev/test-set/first_response/problems/P05C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 47.034 103 214 2064892 0
/home/gil/dev/test-set/first_response/problems/P05C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 58390736 124
/home/gil/dev/test-set/first_response/problems/P05C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 58367020 124
/home/gil/dev/test-set/first_response/problems/P05C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 47.034 102 214 2064444 0
/home/gil/dev/test-set/first_response/problems/P05C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 45.038 125 23 82080 0
/home/gil/dev/test-set/first_response/problems/P05C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 53.038 112 162 1348520 0
/home/gil/dev/test-set/first_response/problems/P05C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 53.038 112 162 1348312 0
/home/gil/dev/test-set/first_response/problems/P06C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 96.070 145 101 607416 0
/home/gil/dev/test-set/first_response/problems/P06C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 48.040 146 113 599444 0
/home/gil/dev/test-set/first_response/problems/P06C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 102.071 144 177 1074020 0
/home/gil/dev/test-set/first_response/problems/P06C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 98.070 145 2583 30262516 0
/home/gil/dev/test-set/first_response/problems/P06C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 54873784 124
/home/gil/dev/test-set/first_response/problems/P06C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 48.040 146 112 599312 0
/home/gil/dev/test-set/first_response/problems/P06C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 98.070 146 2594 30262736 0
/home/gil/dev/test-set/first_response/problems/P06C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 96.070 145 101 607440 0
/home/gil/dev/test-set/first_response/problems/P06C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 58.043 129 172 1032488 0
/home/gil/dev/test-set/first_response/problems/P06C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 58.043 129 171 1032020 0
/home/gil/dev/test-set/first_response/problems/P07C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 36.027 92 16 122404 0
/home/gil/dev/test-set/first_response/problems/P07C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 40.030 90 53 385476 0
/home/gil/dev/test-set/first_response/problems/P07C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 59.041 91 51 405420 0
/home/gil/dev/test-set/first_response/problems/P07C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 41.032 92 16 123032 0
/home/gil/dev/test-set/first_response/problems/P07C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 53.037 89 49 318976 0
/home/gil/dev/test-set/first_response/problems/P07C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 40.030 90 53 387308 0
/home/gil/dev/test-set/first_response/problems/P07C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 41.032 92 17 120800 0
/home/gil/dev/test-set/first_response/problems/P07C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 36.027 92 17 119940 0
/home/gil/dev/test-set/first_response/problems/P07C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 46.038 93 46 396336 0
/home/gil/dev/test-set/first_response/problems/P07C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 46.038 93 46 396140 0
/home/gil/dev/test-set/first_response/problems/P08C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 44480180 124
/home/gil/dev/test-set/first_response/problems/P08C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 44421356 124
/home/gil/dev/test-set/first_response/problems/P08C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 44455920 124
/home/gil/dev/test-set/first_response/problems/P08C04/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 44420504 124
/home/gil/dev/test-set/first_response/problems/P08C05/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 44405584 124
/home/gil/dev/test-set/first_response/problems/P08C06/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 44093524 124
/home/gil/dev/test-set/first_response/problems/P08C07/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 43626100 124
/home/gil/dev/test-set/first_response/problems/P08C08/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 43627544 124
/home/gil/dev/test-set/first_response/problems/P08C09/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 43805728 124
/home/gil/dev/test-set/first_response/problems/P08C10/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 43660632 124
/home/gil/dev/test-set/first_response/problems/P09C01/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 56492620 124
/home/gil/dev/test-set/first_response/problems/P09C02/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3601 56397104 124
/home/gil/dev/test-set/first_response/problems/P09C03/ -cfa Rachna -p colin2/ -tf ActionObject -fr 1.00 -1 -1 3602 34786396 124
